  1.00000000e+00   0.00000000e+00   0.00000000e+00
  2.00000000e+00   1.00000000e-02   5.75124741e+01
  3.00000000e+00   2.00000000e-02   1.15004713e+02
  4.00000000e+00   3.00000000e-02   1.72476733e+02
  5.00000000e+00   4.00000000e-02   2.29928548e+02
  6.00000000e+00   5.00000000e-02   2.87360175e+02
  7.00000000e+00   6.00000000e-02   3.44771627e+02
  8.00000000e+00   7.00000000e-02   4.02162921e+02
  9.00000000e+00   8.00000000e-02   4.59534072e+02
  1.00000000e+01   9.00000000e-02   5.16885094e+02
  1.10000000e+01   1.00000000e-01   5.74216004e+02
  1.20000000e+01   1.10000000e-01   6.31526816e+02
  1.30000000e+01   1.20000000e-01   6.88817545e+02
  1.40000000e+01   1.30000000e-01   7.46088207e+02
  1.50000000e+01   1.40000000e-01   8.03338817e+02
  1.60000000e+01   1.50000000e-01   8.60569390e+02
  1.70000000e+01   1.60000000e-01   9.17779940e+02
  1.80000000e+01   1.70000000e-01   9.74970484e+02
  1.90000000e+01   1.80000000e-01   1.03214104e+03
  2.00000000e+01   1.90000000e-01   1.08929161e+03
  2.10000000e+01   2.00000000e-01   1.14642223e+03
  2.20000000e+01   2.10000000e-01   1.20353289e+03
  2.30000000e+01   2.20000000e-01   1.26062363e+03
  2.40000000e+01   2.30000000e-01   1.31769445e+03
  2.50000000e+01   2.40000000e-01   1.37474537e+03
  2.60000000e+01   2.50000000e-01   1.43177640e+03
  2.70000000e+01   2.60000000e-01   1.48878756e+03
  2.80000000e+01   2.70000000e-01   1.54577886e+03
  2.90000000e+01   2.80000000e-01   1.60275033e+03
  3.00000000e+01   2.90000000e-01   1.65970196e+03
  3.10000000e+01   3.00000000e-01   1.71663379e+03
  3.20000000e+01   3.10000000e-01   1.77354582e+03
  3.30000000e+01   3.20000000e-01   1.83043806e+03
  3.40000000e+01   3.30000000e-01   1.88731054e+03
  3.50000000e+01   3.40000000e-01   1.94416327e+03
  3.60000000e+01   3.50000000e-01   2.00099626e+03
  3.70000000e+01   3.60000000e-01   2.05780953e+03
  3.80000000e+01   3.70000000e-01   2.11460310e+03
  3.90000000e+01   3.80000000e-01   2.17137697e+03
  4.00000000e+01   3.90000000e-01   2.22813116e+03
  4.10000000e+01   4.00000000e-01   2.28486569e+03
  4.20000000e+01   4.10000000e-01   2.34158058e+03
  4.30000000e+01   4.20000000e-01   2.39827583e+03
  4.40000000e+01   4.30000000e-01   2.45495146e+03
  4.50000000e+01   4.40000000e-01   2.51160749e+03
  4.60000000e+01   4.50000000e-01   2.56824393e+03
  4.70000000e+01   4.60000000e-01   2.62486080e+03
  4.80000000e+01   4.70000000e-01   2.68145811e+03
  4.90000000e+01   4.80000000e-01   2.73803588e+03
  5.00000000e+01   4.90000000e-01   2.79459411e+03
  5.10000000e+01   5.00000000e-01   2.85113284e+03
  5.20000000e+01   5.10000000e-01   2.90765206e+03
  5.30000000e+01   5.20000000e-01   2.96415179e+03
  5.40000000e+01   5.30000000e-01   3.02063206e+03
  5.50000000e+01   5.40000000e-01   3.07709287e+03
  5.60000000e+01   5.50000000e-01   3.13353424e+03
  5.70000000e+01   5.60000000e-01   3.18995618e+03
  5.80000000e+01   5.70000000e-01   3.24635871e+03
  5.90000000e+01   5.80000000e-01   3.30274185e+03
  6.00000000e+01   5.90000000e-01   3.35910560e+03
  6.10000000e+01   6.00000000e-01   3.41544998e+03
  6.20000000e+01   6.10000000e-01   3.47177501e+03
  6.30000000e+01   6.20000000e-01   3.52808070e+03
  6.40000000e+01   6.30000000e-01   3.58436707e+03
  6.50000000e+01   6.40000000e-01   3.64063413e+03
  6.60000000e+01   6.50000000e-01   3.69688189e+03
  6.70000000e+01   6.60000000e-01   3.75311038e+03
  6.80000000e+01   6.70000000e-01   3.80931959e+03
  6.90000000e+01   6.80000000e-01   3.86550956e+03
  7.00000000e+01   6.90000000e-01   3.92168028e+03
  7.10000000e+01   7.00000000e-01   3.97783179e+03
  7.20000000e+01   7.10000000e-01   4.03396409e+03
  7.30000000e+01   7.20000000e-01   4.09007719e+03
  7.40000000e+01   7.30000000e-01   4.14617112e+03
  7.50000000e+01   7.40000000e-01   4.20224588e+03
  7.60000000e+01   7.50000000e-01   4.25830149e+03
  7.70000000e+01   7.60000000e-01   4.31433796e+03
  7.80000000e+01   7.70000000e-01   4.37035532e+03
  7.90000000e+01   7.80000000e-01   4.42635356e+03
  8.00000000e+01   7.90000000e-01   4.48233272e+03
  8.10000000e+01   8.00000000e-01   4.53829279e+03
  8.20000000e+01   8.10000000e-01   4.59423381e+03
  8.30000000e+01   8.20000000e-01   4.65015577e+03
  8.40000000e+01   8.30000000e-01   4.70605870e+03
  8.50000000e+01   8.40000000e-01   4.76194261e+03
  8.60000000e+01   8.50000000e-01   4.81780751e+03
  8.70000000e+01   8.60000000e-01   4.87365342e+03
  8.80000000e+01   8.70000000e-01   4.92948035e+03
  8.90000000e+01   8.80000000e-01   4.98528831e+03
  9.00000000e+01   8.90000000e-01   5.04107733e+03
