  1.01000000e+02   1.00000000e+01   2.04777430e+05
  1.02000000e+02   1.01000000e+01   2.08183159e+05
  1.03000000e+02   1.02000000e+01   2.11626407e+05
  1.04000000e+02   1.03000000e+01   2.15107738e+05
  1.05000000e+02   1.04000000e+01   2.18627729e+05
  1.06000000e+02   1.05000000e+01   2.22186970e+05
  1.07000000e+02   1.06000000e+01   2.25786060e+05
  1.08000000e+02   1.07000000e+01   2.29425615e+05
  1.09000000e+02   1.08000000e+01   2.33106262e+05
  1.10000000e+02   1.09000000e+01   2.36828640e+05
  1.11000000e+02   1.10000000e+01   2.40593404e+05
  1.12000000e+02   1.11000000e+01   2.44401222e+05
  1.13000000e+02   1.12000000e+01   2.48252776e+05
  1.14000000e+02   1.13000000e+01   2.52148764e+05
  1.15000000e+02   1.14000000e+01   2.56089896e+05
  1.16000000e+02   1.15000000e+01   2.60076901e+05
  1.17000000e+02   1.16000000e+01   2.64110523e+05
  1.18000000e+02   1.17000000e+01   2.68191520e+05
  1.19000000e+02   1.18000000e+01   2.72320669e+05
  1.20000000e+02   1.19000000e+01   2.76498763e+05
  1.21000000e+02   1.20000000e+01   2.80726613e+05
  1.22000000e+02   1.21000000e+01   2.85005048e+05
  1.23000000e+02   1.22000000e+01   2.89334915e+05
  1.24000000e+02   1.23000000e+01   2.93717080e+05
  1.25000000e+02   1.24000000e+01   2.98152427e+05
  1.26000000e+02   1.25000000e+01   3.02641862e+05
  1.27000000e+02   1.26000000e+01   3.07186311e+05
  1.28000000e+02   1.27000000e+01   3.11786720e+05
  1.29000000e+02   1.28000000e+01   3.16444056e+05
  1.30000000e+02   1.29000000e+01   3.21159310e+05
  1.31000000e+02   1.30000000e+01   3.25933493e+05
  1.32000000e+02   1.31000000e+01   3.30767641e+05
  1.33000000e+02   1.32000000e+01   3.35662813e+05
  1.34000000e+02   1.33000000e+01   3.40620093e+05
  1.35000000e+02   1.34000000e+01   3.45640589e+05
  1.36000000e+02   1.35000000e+01   3.50725436e+05
  1.37000000e+02   1.36000000e+01   3.55875793e+05
  1.38000000e+02   1.37000000e+01   0.00000000e+00
  1.39000000e+02   1.38000000e+01   0.00000000e+00
  1.40000000e+02   1.39000000e+01   0.00000000e+00
  1.41000000e+02   1.40000000e+01   0.00000000e+00
