  7.10000000e+01   7.00000000e-01   2.28223464e+04
  7.20000000e+01   7.10000000e-01   2.30975492e+04
  7.30000000e+01   7.20000000e-01   2.33717372e+04
  7.40000000e+01   7.30000000e-01   2.36449229e+04
  7.50000000e+01   7.40000000e-01   2.39171184e+04
  7.60000000e+01   7.50000000e-01   2.41883357e+04
  7.70000000e+01   7.60000000e-01   2.44585867e+04
  7.80000000e+01   7.70000000e-01   2.47278831e+04
  7.90000000e+01   7.80000000e-01   2.49962362e+04
  8.00000000e+01   7.90000000e-01   2.52636574e+04
  8.10000000e+01   8.00000000e-01   2.55301578e+04
  8.20000000e+01   8.10000000e-01   2.57957484e+04
  8.30000000e+01   8.20000000e-01   2.60604399e+04
  8.40000000e+01   8.30000000e-01   2.63242430e+04
  8.50000000e+01   8.40000000e-01   2.65871680e+04
  8.60000000e+01   8.50000000e-01   2.68492253e+04
  8.70000000e+01   8.60000000e-01   2.71104251e+04
  8.80000000e+01   8.70000000e-01   2.73707772e+04
  8.90000000e+01   8.80000000e-01   2.76302917e+04
  9.00000000e+01   8.90000000e-01   2.78889780e+04
  9.10000000e+01   9.00000000e-01   2.81468459e+04
  9.20000000e+01   9.10000000e-01   2.84039047e+04
  9.30000000e+01   9.20000000e-01   2.86601636e+04
  9.40000000e+01   9.30000000e-01   2.89156319e+04
  9.50000000e+01   9.40000000e-01   2.91703184e+04
  9.60000000e+01   9.50000000e-01   2.94242321e+04
  9.70000000e+01   9.60000000e-01   2.96773817e+04
  9.80000000e+01   9.70000000e-01   2.99297759e+04
  9.90000000e+01   9.80000000e-01   3.01814230e+04
  1.00000000e+02   9.90000000e-01   3.04323314e+04
  1.01000000e+02   1.00000000e+00   3.06825095e+04
  1.02000000e+02   1.01000000e+00   3.09319653e+04
  1.03000000e+02   1.02000000e+00   3.11807068e+04
  1.04000000e+02   1.03000000e+00   3.14287419e+04
  1.05000000e+02   1.04000000e+00   3.16760785e+04
  1.06000000e+02   1.05000000e+00   3.19227241e+04
  1.07000000e+02   1.06000000e+00   3.21686863e+04
  1.08000000e+02   1.07000000e+00   3.24139727e+04
  1.09000000e+02   1.08000000e+00   3.26585905e+04
  1.10000000e+02   1.09000000e+00   3.29025470e+04
  1.11000000e+02   1.10000000e+00   3.31458494e+04
  1.12000000e+02   1.11000000e+00   3.33885046e+04
  1.13000000e+02   1.12000000e+00   3.36305197e+04
  1.14000000e+02   1.13000000e+00   3.38719015e+04
  1.15000000e+02   1.14000000e+00   3.41126568e+04
  1.16000000e+02   1.15000000e+00   3.43527922e+04
  1.17000000e+02   1.16000000e+00   3.45923144e+04
  1.18000000e+02   1.17000000e+00   3.48312297e+04
  1.19000000e+02   1.18000000e+00   3.50695446e+04
  1.20000000e+02   1.19000000e+00   3.53072655e+04
  1.21000000e+02   1.20000000e+00   3.55443985e+04
  1.22000000e+02   1.21000000e+00   3.57809498e+04
  1.23000000e+02   1.22000000e+00   3.60169254e+04
  1.24000000e+02   1.23000000e+00   3.62523314e+04
  1.25000000e+02   1.24000000e+00   3.64871736e+04
  1.26000000e+02   1.25000000e+00   3.67214579e+04
  1.27000000e+02   1.26000000e+00   3.69551900e+04
  1.28000000e+02   1.27000000e+00   3.71883755e+04
  1.29000000e+02   1.28000000e+00   3.74210201e+04
  1.30000000e+02   1.29000000e+00   3.76531293e+04
  1.31000000e+02   1.30000000e+00   3.78847086e+04
  1.32000000e+02   1.31000000e+00   3.81157632e+04
  1.33000000e+02   1.32000000e+00   3.83462986e+04
  1.34000000e+02   1.33000000e+00   3.85763200e+04
  1.35000000e+02   1.34000000e+00   3.88058324e+04
  1.36000000e+02   1.35000000e+00   3.90348411e+04
  1.37000000e+02   1.36000000e+00   3.92633511e+04
  1.38000000e+02   1.37000000e+00   3.94913674e+04
  1.39000000e+02   1.38000000e+00   3.97188947e+04
  1.40000000e+02   1.39000000e+00   3.99459381e+04
  1.41000000e+02   1.40000000e+00   4.01725023e+04
  1.42000000e+02   1.41000000e+00   4.03985920e+04
  1.43000000e+02   1.42000000e+00   4.06242119e+04
  1.44000000e+02   1.43000000e+00   4.08493666e+04
  1.45000000e+02   1.44000000e+00   4.10740606e+04
  1.46000000e+02   1.45000000e+00   4.12982985e+04
  1.47000000e+02   1.46000000e+00   4.15220846e+04
  1.48000000e+02   1.47000000e+00   4.17454234e+04
  1.49000000e+02   1.48000000e+00   4.19683191e+04
  1.50000000e+02   1.49000000e+00   4.21907761e+04
  1.51000000e+02   1.50000000e+00   4.24127985e+04
  1.52000000e+02   1.51000000e+00   4.26343906e+04
  1.53000000e+02   1.52000000e+00   4.28555564e+04
  1.54000000e+02   1.53000000e+00   4.30763000e+04
  1.55000000e+02   1.54000000e+00   4.32966255e+04
  1.56000000e+02   1.55000000e+00   4.35165367e+04
  1.57000000e+02   1.56000000e+00   4.37360377e+04
  1.58000000e+02   1.57000000e+00   4.39551322e+04
  1.59000000e+02   1.58000000e+00   4.41738241e+04
  1.60000000e+02   1.59000000e+00   4.43921172e+04
  1.61000000e+02   1.60000000e+00   4.46100153e+04
  1.62000000e+02   1.61000000e+00   4.48275219e+04
  1.63000000e+02   1.62000000e+00   4.50446408e+04
  1.64000000e+02   1.63000000e+00   4.52613755e+04
  1.65000000e+02   1.64000000e+00   4.54777296e+04
  1.66000000e+02   1.65000000e+00   4.56937067e+04
  1.67000000e+02   1.66000000e+00   4.59093101e+04
  1.68000000e+02   1.67000000e+00   4.61245434e+04
  1.69000000e+02   1.68000000e+00   4.63394098e+04
  1.70000000e+02   1.69000000e+00   4.65539129e+04
  1.71000000e+02   1.70000000e+00   4.67680558e+04
  1.72000000e+02   1.71000000e+00   4.69818419e+04
  1.73000000e+02   1.72000000e+00   4.71952743e+04
  1.74000000e+02   1.73000000e+00   4.74083564e+04
  1.75000000e+02   1.74000000e+00   4.76210912e+04
  1.76000000e+02   1.75000000e+00   4.78334818e+04
  1.77000000e+02   1.76000000e+00   4.80455315e+04
  1.78000000e+02   1.77000000e+00   4.82572431e+04
  1.79000000e+02   1.78000000e+00   4.84686198e+04
  1.80000000e+02   1.79000000e+00   4.86796645e+04
  1.81000000e+02   1.80000000e+00   4.88903801e+04
  1.82000000e+02   1.81000000e+00   4.91007697e+04
  1.83000000e+02   1.82000000e+00   4.93108360e+04
  1.84000000e+02   1.83000000e+00   4.95205819e+04
  1.85000000e+02   1.84000000e+00   4.97300006e+04
  1.86000000e+02   1.85000000e+00   4.99391142e+04
  1.87000000e+02   1.86000000e+00   5.01479158e+04
  1.88000000e+02   1.87000000e+00   5.03564081e+04
  1.89000000e+02   1.88000000e+00   5.05645938e+04
  1.90000000e+02   1.89000000e+00   5.07724755e+04
  1.91000000e+02   1.90000000e+00   5.09800559e+04
  1.92000000e+02   1.91000000e+00   5.11873377e+04
  1.93000000e+02   1.92000000e+00   5.13943232e+04
  1.94000000e+02   1.93000000e+00   5.16010152e+04
  1.95000000e+02   1.94000000e+00   5.18074161e+04
  1.96000000e+02   1.95000000e+00   5.20135285e+04
  1.97000000e+02   1.96000000e+00   5.22193547e+04
  1.98000000e+02   1.97000000e+00   5.24248973e+04
  1.99000000e+02   1.98000000e+00   5.26301586e+04
  2.00000000e+02   1.99000000e+00   5.28351410e+04
  2.01000000e+02   2.00000000e+00   5.30398468e+04
  2.02000000e+02   2.01000000e+00   5.32442785e+04
  2.03000000e+02   2.02000000e+00   5.34484384e+04
  2.04000000e+02   2.03000000e+00   5.36523286e+04
  2.05000000e+02   2.04000000e+00   5.38559515e+04
  2.06000000e+02   2.05000000e+00   5.40593092e+04
  2.07000000e+02   2.06000000e+00   5.42624041e+04
  2.08000000e+02   2.07000000e+00   5.44652383e+04
  2.09000000e+02   2.08000000e+00   5.46678139e+04
  2.10000000e+02   2.09000000e+00   5.48701331e+04
  2.11000000e+02   2.10000000e+00   5.50721980e+04
  2.12000000e+02   2.11000000e+00   5.52740108e+04
  2.13000000e+02   2.12000000e+00   5.54755734e+04
  2.14000000e+02   2.13000000e+00   5.56768879e+04
  2.15000000e+02   2.14000000e+00   5.58779564e+04
  2.16000000e+02   2.15000000e+00   5.60787809e+04
  2.17000000e+02   2.16000000e+00   5.62793633e+04
  2.18000000e+02   2.17000000e+00   5.64797057e+04
  2.19000000e+02   2.18000000e+00   5.66798099e+04
  2.20000000e+02   2.19000000e+00   5.68796779e+04
  2.21000000e+02   2.20000000e+00   5.70793116e+04
  2.22000000e+02   2.21000000e+00   5.72787130e+04
  2.23000000e+02   2.22000000e+00   5.74778837e+04
  2.24000000e+02   2.23000000e+00   5.76768258e+04
  2.25000000e+02   2.24000000e+00   5.78755410e+04
  2.26000000e+02   2.25000000e+00   5.80740311e+04
  2.27000000e+02   2.26000000e+00   5.82722980e+04
  2.28000000e+02   2.27000000e+00   5.84703434e+04
  2.29000000e+02   2.28000000e+00   5.86681690e+04
  2.30000000e+02   2.29000000e+00   5.88657767e+04
  2.31000000e+02   2.30000000e+00   5.90631681e+04
  2.32000000e+02   2.31000000e+00   5.92603448e+04
  2.33000000e+02   2.32000000e+00   5.94573087e+04
  2.34000000e+02   2.33000000e+00   5.96540614e+04
  2.35000000e+02   2.34000000e+00   5.98506045e+04
  2.36000000e+02   2.35000000e+00   6.00469397e+04
  2.37000000e+02   2.36000000e+00   6.02430686e+04
  2.38000000e+02   2.37000000e+00   6.04389927e+04
  2.39000000e+02   2.38000000e+00   6.06347137e+04
  2.40000000e+02   2.39000000e+00   6.08302332e+04
  2.41000000e+02   2.40000000e+00   6.10255526e+04
  2.42000000e+02   2.41000000e+00   6.12206736e+04
  2.43000000e+02   2.42000000e+00   6.14155977e+04
  2.44000000e+02   2.43000000e+00   6.16103263e+04
  2.45000000e+02   2.44000000e+00   6.18048610e+04
  2.46000000e+02   2.45000000e+00   6.19992033e+04
  2.47000000e+02   2.46000000e+00   6.21933546e+04
  2.48000000e+02   2.47000000e+00   6.23873163e+04
  2.49000000e+02   2.48000000e+00   6.25810900e+04
  2.50000000e+02   2.49000000e+00   6.27746769e+04
  2.51000000e+02   2.50000000e+00   6.29680787e+04
  2.52000000e+02   2.51000000e+00   6.31612965e+04
  2.53000000e+02   2.52000000e+00   6.33543319e+04
  2.54000000e+02   2.53000000e+00   6.35471862e+04
  2.55000000e+02   2.54000000e+00   6.37398607e+04
  2.56000000e+02   2.55000000e+00   6.39323568e+04
  2.57000000e+02   2.56000000e+00   6.41246759e+04
  2.58000000e+02   2.57000000e+00   6.43168191e+04
  2.59000000e+02   2.58000000e+00   6.45087879e+04
  2.60000000e+02   2.59000000e+00   6.47005836e+04
  2.61000000e+02   2.60000000e+00   6.48922074e+04
  2.62000000e+02   2.61000000e+00   6.50836605e+04
  2.63000000e+02   2.62000000e+00   6.52749443e+04
  2.64000000e+02   2.63000000e+00   6.54660600e+04
  2.65000000e+02   2.64000000e+00   6.56570088e+04
  2.66000000e+02   2.65000000e+00   6.58477920e+04
  2.67000000e+02   2.66000000e+00   6.60384107e+04
  2.68000000e+02   2.67000000e+00   6.62288662e+04
  2.69000000e+02   2.68000000e+00   6.64191596e+04
  2.70000000e+02   2.69000000e+00   6.66092921e+04
  2.71000000e+02   2.70000000e+00   6.67992649e+04
  2.72000000e+02   2.71000000e+00   6.69890791e+04
  2.73000000e+02   2.72000000e+00   6.71787360e+04
  2.74000000e+02   2.73000000e+00   6.73682365e+04
  2.75000000e+02   2.74000000e+00   6.75575819e+04
  2.76000000e+02   2.75000000e+00   6.77467732e+04
  2.77000000e+02   2.76000000e+00   6.79358116e+04
  2.78000000e+02   2.77000000e+00   6.81246981e+04
  2.79000000e+02   2.78000000e+00   6.83134339e+04
  2.80000000e+02   2.79000000e+00   6.85020200e+04
  2.81000000e+02   2.80000000e+00   6.86904574e+04
  2.82000000e+02   2.81000000e+00   6.88787473e+04
  2.83000000e+02   2.82000000e+00   6.90668906e+04
  2.84000000e+02   2.83000000e+00   6.92548884e+04
  2.85000000e+02   2.84000000e+00   6.94427418e+04
  2.86000000e+02   2.85000000e+00   6.96304517e+04
  2.87000000e+02   2.86000000e+00   6.98180191e+04
  2.88000000e+02   2.87000000e+00   7.00054451e+04
  2.89000000e+02   2.88000000e+00   7.01927306e+04
  2.90000000e+02   2.89000000e+00   7.03798766e+04
  2.91000000e+02   2.90000000e+00   7.05668841e+04
  2.92000000e+02   2.91000000e+00   7.07537541e+04
  2.93000000e+02   2.92000000e+00   7.09404874e+04
  2.94000000e+02   2.93000000e+00   7.11270851e+04
  2.95000000e+02   2.94000000e+00   7.13135481e+04
  2.96000000e+02   2.95000000e+00   7.14998773e+04
  2.97000000e+02   2.96000000e+00   7.16860736e+04
  2.98000000e+02   2.97000000e+00   7.18721380e+04
  2.99000000e+02   2.98000000e+00   7.20580714e+04
  3.00000000e+02   2.99000000e+00   7.22438745e+04
  3.01000000e+02   3.00000000e+00   7.24295485e+04
  3.02000000e+02   3.01000000e+00   7.26150940e+04
  3.03000000e+02   3.02000000e+00   7.28005120e+04
  3.04000000e+02   3.03000000e+00   7.29858034e+04
  3.05000000e+02   3.04000000e+00   7.31709690e+04
  3.06000000e+02   3.05000000e+00   7.33560097e+04
  3.07000000e+02   3.06000000e+00   7.35409263e+04
  3.08000000e+02   3.07000000e+00   7.37257196e+04
  3.09000000e+02   3.08000000e+00   7.39103905e+04
  3.10000000e+02   3.09000000e+00   7.40949399e+04
  3.11000000e+02   3.10000000e+00   7.42793684e+04
  3.12000000e+02   3.11000000e+00   7.44636769e+04
  3.13000000e+02   3.12000000e+00   7.46478663e+04
  3.14000000e+02   3.13000000e+00   7.48319373e+04
  3.15000000e+02   3.14000000e+00   7.50158907e+04
  3.16000000e+02   3.15000000e+00   7.51997273e+04
  3.17000000e+02   3.16000000e+00   7.53834478e+04
  3.18000000e+02   3.17000000e+00   7.55670531e+04
  3.19000000e+02   3.18000000e+00   7.57505439e+04
  3.20000000e+02   3.19000000e+00   7.59339209e+04
  3.21000000e+02   3.20000000e+00   7.61171849e+04
  3.22000000e+02   3.21000000e+00   7.63003366e+04
  3.23000000e+02   3.22000000e+00   7.64833768e+04
  3.24000000e+02   3.23000000e+00   7.66663063e+04
  3.25000000e+02   3.24000000e+00   7.68491256e+04
  3.26000000e+02   3.25000000e+00   7.70318356e+04
  3.27000000e+02   3.26000000e+00   7.72144369e+04
  3.28000000e+02   3.27000000e+00   7.73969303e+04
  3.29000000e+02   3.28000000e+00   7.75793165e+04
  3.30000000e+02   3.29000000e+00   7.77615961e+04
  3.31000000e+02   3.30000000e+00   7.79437698e+04
  3.32000000e+02   3.31000000e+00   7.81258384e+04
  3.33000000e+02   3.32000000e+00   7.83078025e+04
  3.34000000e+02   3.33000000e+00   7.84896628e+04
  3.35000000e+02   3.34000000e+00   7.86714199e+04
  3.36000000e+02   3.35000000e+00   7.88530745e+04
  3.37000000e+02   3.36000000e+00   7.90346272e+04
  3.38000000e+02   3.37000000e+00   7.92160788e+04
  3.39000000e+02   3.38000000e+00   7.93974298e+04
  3.40000000e+02   3.39000000e+00   7.95786809e+04
  3.41000000e+02   3.40000000e+00   7.97598328e+04
  3.42000000e+02   3.41000000e+00   7.99408859e+04
  3.43000000e+02   3.42000000e+00   8.01218411e+04
  3.44000000e+02   3.43000000e+00   8.03026989e+04
  3.45000000e+02   3.44000000e+00   8.04834599e+04
  3.46000000e+02   3.45000000e+00   8.06641246e+04
  3.47000000e+02   3.46000000e+00   8.08446939e+04
  3.48000000e+02   3.47000000e+00   8.10251681e+04
  3.49000000e+02   3.48000000e+00   8.12055480e+04
  3.50000000e+02   3.49000000e+00   8.13858340e+04
  3.51000000e+02   3.50000000e+00   8.15660269e+04
  3.52000000e+02   3.51000000e+00   8.17461271e+04
  3.53000000e+02   3.52000000e+00   8.19261353e+04
  3.54000000e+02   3.53000000e+00   8.21060520e+04
  3.55000000e+02   3.54000000e+00   8.22858778e+04
  3.56000000e+02   3.55000000e+00   8.24656133e+04
  3.57000000e+02   3.56000000e+00   8.26452589e+04
  3.58000000e+02   3.57000000e+00   8.28248153e+04
  3.59000000e+02   3.58000000e+00   8.30042830e+04
  3.60000000e+02   3.59000000e+00   8.31836626e+04
  3.61000000e+02   3.60000000e+00   8.33629546e+04
  3.62000000e+02   3.61000000e+00   8.35421595e+04
  3.63000000e+02   3.62000000e+00   8.37212778e+04
  3.64000000e+02   3.63000000e+00   8.39003102e+04
  3.65000000e+02   3.64000000e+00   8.40792571e+04
  3.66000000e+02   3.65000000e+00   8.42581190e+04
  3.67000000e+02   3.66000000e+00   8.44368964e+04
  3.68000000e+02   3.67000000e+00   8.46155900e+04
  3.69000000e+02   3.68000000e+00   8.47942000e+04
  3.70000000e+02   3.69000000e+00   8.49727272e+04
  3.71000000e+02   3.70000000e+00   8.51511720e+04
  3.72000000e+02   3.71000000e+00   8.53295348e+04
  3.73000000e+02   3.72000000e+00   8.55078161e+04
  3.74000000e+02   3.73000000e+00   8.56860166e+04
  3.75000000e+02   3.74000000e+00   8.58641365e+04
  3.76000000e+02   3.75000000e+00   8.60421765e+04
  3.77000000e+02   3.76000000e+00   8.62201370e+04
  3.78000000e+02   3.77000000e+00   8.63980184e+04
  3.79000000e+02   3.78000000e+00   8.65758213e+04
  3.80000000e+02   3.79000000e+00   8.67535461e+04
  3.81000000e+02   3.80000000e+00   8.69311933e+04
  3.82000000e+02   3.81000000e+00   8.71087633e+04
  3.83000000e+02   3.82000000e+00   8.72862566e+04
  3.84000000e+02   3.83000000e+00   8.74636736e+04
  3.85000000e+02   3.84000000e+00   8.76410148e+04
  3.86000000e+02   3.85000000e+00   8.78182806e+04
  3.87000000e+02   3.86000000e+00   8.79954715e+04
  3.88000000e+02   3.87000000e+00   8.81725880e+04
  3.89000000e+02   3.88000000e+00   8.83496304e+04
  3.90000000e+02   3.89000000e+00   8.85265991e+04
  3.91000000e+02   3.90000000e+00   8.87034947e+04
  3.92000000e+02   3.91000000e+00   8.88803175e+04
  3.93000000e+02   3.92000000e+00   8.90570680e+04
  3.94000000e+02   3.93000000e+00   8.92337466e+04
  3.95000000e+02   3.94000000e+00   8.94103537e+04
  3.96000000e+02   3.95000000e+00   8.95868897e+04
  3.97000000e+02   3.96000000e+00   8.97633550e+04
  3.98000000e+02   3.97000000e+00   8.99397500e+04
  3.99000000e+02   3.98000000e+00   9.01160752e+04
  4.00000000e+02   3.99000000e+00   9.02923309e+04
  4.01000000e+02   4.00000000e+00   9.04685176e+04
  4.02000000e+02   4.01000000e+00   9.06446356e+04
  4.03000000e+02   4.02000000e+00   9.08206854e+04
  4.04000000e+02   4.03000000e+00   9.09966672e+04
  4.05000000e+02   4.04000000e+00   9.11725816e+04
  4.06000000e+02   4.05000000e+00   9.13484288e+04
  4.07000000e+02   4.06000000e+00   9.15242094e+04
  4.08000000e+02   4.07000000e+00   9.16999235e+04
  4.09000000e+02   4.08000000e+00   9.18755717e+04
  4.10000000e+02   4.09000000e+00   9.20511544e+04
  4.11000000e+02   4.10000000e+00   9.22266717e+04
  4.12000000e+02   4.11000000e+00   9.24021243e+04
  4.13000000e+02   4.12000000e+00   9.25775123e+04
  4.14000000e+02   4.13000000e+00   9.27528362e+04
  4.15000000e+02   4.14000000e+00   9.29280963e+04
  4.16000000e+02   4.15000000e+00   9.31032931e+04
  4.17000000e+02   4.16000000e+00   9.32784267e+04
  4.18000000e+02   4.17000000e+00   9.34534977e+04
  4.19000000e+02   4.18000000e+00   9.36285063e+04
  4.20000000e+02   4.19000000e+00   9.38034529e+04
  4.21000000e+02   4.20000000e+00   9.39783379e+04
  4.22000000e+02   4.21000000e+00   9.41531615e+04
  4.23000000e+02   4.22000000e+00   9.43279241e+04
  4.24000000e+02   4.23000000e+00   9.45026262e+04
  4.25000000e+02   4.24000000e+00   9.46772679e+04
  4.26000000e+02   4.25000000e+00   9.48518496e+04
  4.27000000e+02   4.26000000e+00   9.50263717e+04
  4.28000000e+02   4.27000000e+00   9.52008345e+04
  4.29000000e+02   4.28000000e+00   9.53752383e+04
  4.30000000e+02   4.29000000e+00   9.55495834e+04
  4.31000000e+02   4.30000000e+00   9.57238702e+04
  4.32000000e+02   4.31000000e+00   9.58980990e+04
  4.33000000e+02   4.32000000e+00   9.60722701e+04
  4.34000000e+02   4.33000000e+00   9.62463838e+04
  4.35000000e+02   4.34000000e+00   9.64204405e+04
  4.36000000e+02   4.35000000e+00   9.65944403e+04
  4.37000000e+02   4.36000000e+00   9.67683837e+04
  4.38000000e+02   4.37000000e+00   9.69422710e+04
  4.39000000e+02   4.38000000e+00   9.71161024e+04
  4.40000000e+02   4.39000000e+00   9.72898783e+04
  4.41000000e+02   4.40000000e+00   9.74635989e+04
  4.42000000e+02   4.41000000e+00   9.76372646e+04
  4.43000000e+02   4.42000000e+00   9.78108757e+04
  4.44000000e+02   4.43000000e+00   9.79844323e+04
  4.45000000e+02   4.44000000e+00   9.81579350e+04
  4.46000000e+02   4.45000000e+00   9.83313838e+04
  4.47000000e+02   4.46000000e+00   9.85047792e+04
  4.48000000e+02   4.47000000e+00   9.86781214e+04
  4.49000000e+02   4.48000000e+00   9.88514107e+04
  4.50000000e+02   4.49000000e+00   9.90246473e+04
  4.51000000e+02   4.50000000e+00   9.91978316e+04
  4.52000000e+02   4.51000000e+00   9.93709638e+04
  4.53000000e+02   4.52000000e+00   9.95440442e+04
  4.54000000e+02   4.53000000e+00   9.97170731e+04
  4.55000000e+02   4.54000000e+00   9.98900508e+04
  4.56000000e+02   4.55000000e+00   1.00062977e+05
  4.57000000e+02   4.56000000e+00   1.00235853e+05
  4.58000000e+02   4.57000000e+00   1.00408679e+05
  4.59000000e+02   4.58000000e+00   1.00581454e+05
  4.60000000e+02   4.59000000e+00   1.00754180e+05
  4.61000000e+02   4.60000000e+00   1.00926856e+05
  4.62000000e+02   4.61000000e+00   1.01099482e+05
  4.63000000e+02   4.62000000e+00   1.01272059e+05
  4.64000000e+02   4.63000000e+00   1.01444588e+05
  4.65000000e+02   4.64000000e+00   1.01617067e+05
  4.66000000e+02   4.65000000e+00   1.01789499e+05
  4.67000000e+02   4.66000000e+00   1.01961882e+05
  4.68000000e+02   4.67000000e+00   1.02134218e+05
  4.69000000e+02   4.68000000e+00   1.02306505e+05
  4.70000000e+02   4.69000000e+00   1.02478746e+05
  4.71000000e+02   4.70000000e+00   1.02650939e+05
  4.72000000e+02   4.71000000e+00   1.02823086e+05
  4.73000000e+02   4.72000000e+00   1.02995185e+05
  4.74000000e+02   4.73000000e+00   1.03167239e+05
  4.75000000e+02   4.74000000e+00   1.03339246e+05
  4.76000000e+02   4.75000000e+00   1.03511207e+05
  4.77000000e+02   4.76000000e+00   1.03683123e+05
  4.78000000e+02   4.77000000e+00   1.03854993e+05
  4.79000000e+02   4.78000000e+00   1.04026818e+05
  4.80000000e+02   4.79000000e+00   1.04198598e+05
  4.81000000e+02   4.80000000e+00   1.04370333e+05
  4.82000000e+02   4.81000000e+00   1.04542024e+05
  4.83000000e+02   4.82000000e+00   1.04713671e+05
  4.84000000e+02   4.83000000e+00   1.04885273e+05
  4.85000000e+02   4.84000000e+00   1.05056831e+05
  4.86000000e+02   4.85000000e+00   1.05228346e+05
  4.87000000e+02   4.86000000e+00   1.05399818e+05
  4.88000000e+02   4.87000000e+00   1.05571246e+05
  4.89000000e+02   4.88000000e+00   1.05742631e+05
  4.90000000e+02   4.89000000e+00   1.05913974e+05
  4.91000000e+02   4.90000000e+00   1.06085274e+05
  4.92000000e+02   4.91000000e+00   1.06256531e+05
  4.93000000e+02   4.92000000e+00   1.06427747e+05
  4.94000000e+02   4.93000000e+00   1.06598920e+05
  4.95000000e+02   4.94000000e+00   1.06770052e+05
  4.96000000e+02   4.95000000e+00   1.06941143e+05
  4.97000000e+02   4.96000000e+00   1.07112192e+05
  4.98000000e+02   4.97000000e+00   1.07283200e+05
  4.99000000e+02   4.98000000e+00   1.07454167e+05
  5.00000000e+02   4.99000000e+00   1.07625094e+05
