  1.68000000e+02   1.67000000e-01   3.59496985e+02
  1.69000000e+02   1.68000000e-01   3.61649661e+02
  1.70000000e+02   1.69000000e-01   3.63802338e+02
  1.71000000e+02   1.70000000e-01   3.65955015e+02
  1.72000000e+02   1.71000000e-01   3.68107691e+02
  1.73000000e+02   1.72000000e-01   3.70260368e+02
  1.74000000e+02   1.73000000e-01   3.72413044e+02
  1.75000000e+02   1.74000000e-01   3.74565721e+02
  1.76000000e+02   1.75000000e-01   3.76718397e+02
  1.77000000e+02   1.76000000e-01   3.78871074e+02
  1.78000000e+02   1.77000000e-01   3.81023750e+02
  1.79000000e+02   1.78000000e-01   3.83176427e+02
  1.80000000e+02   1.79000000e-01   3.85329104e+02
  1.81000000e+02   1.80000000e-01   3.87481780e+02
  1.82000000e+02   1.81000000e-01   3.89634457e+02
  1.83000000e+02   1.82000000e-01   3.91787133e+02
  1.84000000e+02   1.83000000e-01   3.93939810e+02
  1.85000000e+02   1.84000000e-01   3.96092486e+02
  1.86000000e+02   1.85000000e-01   3.98245163e+02
  1.87000000e+02   1.86000000e-01   4.00397839e+02
  1.88000000e+02   1.87000000e-01   4.02550516e+02
  1.89000000e+02   1.88000000e-01   4.04703193e+02
  1.90000000e+02   1.89000000e-01   4.06855869e+02
  1.91000000e+02   1.90000000e-01   4.09008546e+02
  1.92000000e+02   1.91000000e-01   4.11161222e+02
  1.93000000e+02   1.92000000e-01   4.13313899e+02
  1.94000000e+02   1.93000000e-01   4.15466575e+02
  1.95000000e+02   1.94000000e-01   4.17619252e+02
  1.96000000e+02   1.95000000e-01   4.19771928e+02
  1.97000000e+02   1.96000000e-01   4.21924605e+02
  1.98000000e+02   1.97000000e-01   4.24077282e+02
  1.99000000e+02   1.98000000e-01   4.26229958e+02
  2.00000000e+02   1.99000000e-01   4.28382635e+02
  2.01000000e+02   2.00000000e-01   4.30535311e+02
  2.02000000e+02   2.01000000e-01   4.32687988e+02
  2.03000000e+02   2.02000000e-01   4.34840664e+02
  2.04000000e+02   2.03000000e-01   4.36993341e+02
  2.05000000e+02   2.04000000e-01   4.39146017e+02
  2.06000000e+02   2.05000000e-01   4.41298694e+02
  2.07000000e+02   2.06000000e-01   4.43451371e+02
  2.08000000e+02   2.07000000e-01   4.45604047e+02
  2.09000000e+02   2.08000000e-01   4.47756724e+02
  2.10000000e+02   2.09000000e-01   4.49909400e+02
  2.11000000e+02   2.10000000e-01   4.52062077e+02
  2.12000000e+02   2.11000000e-01   4.54214753e+02
  2.13000000e+02   2.12000000e-01   4.56367430e+02
  2.14000000e+02   2.13000000e-01   4.58520106e+02
  2.15000000e+02   2.14000000e-01   4.60672783e+02
  2.16000000e+02   2.15000000e-01   4.62825460e+02
  2.17000000e+02   2.16000000e-01   4.64978136e+02
  2.18000000e+02   2.17000000e-01   4.67130813e+02
  2.19000000e+02   2.18000000e-01   4.69283489e+02
  2.20000000e+02   2.19000000e-01   4.71436166e+02
  2.21000000e+02   2.20000000e-01   4.73588842e+02
  2.22000000e+02   2.21000000e-01   4.75741519e+02
  2.23000000e+02   2.22000000e-01   4.77894195e+02
  2.24000000e+02   2.23000000e-01   4.80046872e+02
  2.25000000e+02   2.24000000e-01   4.82199549e+02
  2.26000000e+02   2.25000000e-01   4.84352225e+02
  2.27000000e+02   2.26000000e-01   4.86504902e+02
  2.28000000e+02   2.27000000e-01   4.88657578e+02
  2.29000000e+02   2.28000000e-01   4.90810255e+02
  2.30000000e+02   2.29000000e-01   4.92962931e+02
  2.31000000e+02   2.30000000e-01   4.95115608e+02
  2.32000000e+02   2.31000000e-01   4.97268284e+02
  2.33000000e+02   2.32000000e-01   4.99420961e+02
  2.34000000e+02   2.33000000e-01   5.01573638e+02
  2.35000000e+02   2.34000000e-01   5.03726314e+02
  2.36000000e+02   2.35000000e-01   5.05878991e+02
  2.37000000e+02   2.36000000e-01   5.08031667e+02
  2.38000000e+02   2.37000000e-01   5.10184344e+02
  2.39000000e+02   2.38000000e-01   5.12337020e+02
  2.40000000e+02   2.39000000e-01   5.14489697e+02
  2.41000000e+02   2.40000000e-01   5.16642373e+02
  2.42000000e+02   2.41000000e-01   5.18795050e+02
  2.43000000e+02   2.42000000e-01   5.20947727e+02
  2.44000000e+02   2.43000000e-01   5.23100403e+02
  2.45000000e+02   2.44000000e-01   5.25253080e+02
  2.46000000e+02   2.45000000e-01   5.27405756e+02
  2.47000000e+02   2.46000000e-01   5.29558433e+02
  2.48000000e+02   2.47000000e-01   5.31711109e+02
  2.49000000e+02   2.48000000e-01   5.33863786e+02
  2.50000000e+02   2.49000000e-01   5.36016462e+02
  2.51000000e+02   2.50000000e-01   5.38169139e+02
  2.52000000e+02   2.51000000e-01   5.40321816e+02
  2.53000000e+02   2.52000000e-01   5.42474492e+02
  2.54000000e+02   2.53000000e-01   5.44627169e+02
  2.55000000e+02   2.54000000e-01   5.46779845e+02
  2.56000000e+02   2.55000000e-01   5.48932522e+02
  2.57000000e+02   2.56000000e-01   5.51085198e+02
  2.58000000e+02   2.57000000e-01   5.53237875e+02
  2.59000000e+02   2.58000000e-01   5.55390551e+02
  2.60000000e+02   2.59000000e-01   5.57543228e+02
  2.61000000e+02   2.60000000e-01   5.59695905e+02
  2.62000000e+02   2.61000000e-01   5.61848581e+02
  2.63000000e+02   2.62000000e-01   5.64001258e+02
  2.64000000e+02   2.63000000e-01   5.66153934e+02
  2.65000000e+02   2.64000000e-01   5.68306611e+02
  2.66000000e+02   2.65000000e-01   5.70459287e+02
  2.67000000e+02   2.66000000e-01   5.72611964e+02
  2.68000000e+02   2.67000000e-01   5.74764640e+02
  2.69000000e+02   2.68000000e-01   5.76917317e+02
  2.70000000e+02   2.69000000e-01   5.79069994e+02
  2.71000000e+02   2.70000000e-01   5.81222670e+02
  2.72000000e+02   2.71000000e-01   5.83375347e+02
  2.73000000e+02   2.72000000e-01   5.85528023e+02
  2.74000000e+02   2.73000000e-01   5.87680700e+02
  2.75000000e+02   2.74000000e-01   5.89833376e+02
  2.76000000e+02   2.75000000e-01   5.91986053e+02
  2.77000000e+02   2.76000000e-01   5.94138729e+02
  2.78000000e+02   2.77000000e-01   5.96291406e+02
  2.79000000e+02   2.78000000e-01   5.98444083e+02
  2.80000000e+02   2.79000000e-01   6.00596759e+02
  2.81000000e+02   2.80000000e-01   6.02749436e+02
  2.82000000e+02   2.81000000e-01   6.04902112e+02
  2.83000000e+02   2.82000000e-01   6.07054789e+02
  2.84000000e+02   2.83000000e-01   6.09207465e+02
  2.85000000e+02   2.84000000e-01   6.11360142e+02
  2.86000000e+02   2.85000000e-01   6.13512818e+02
  2.87000000e+02   2.86000000e-01   6.15665495e+02
  2.88000000e+02   2.87000000e-01   6.17818172e+02
  2.89000000e+02   2.88000000e-01   6.19970848e+02
  2.90000000e+02   2.89000000e-01   6.22123525e+02
  2.91000000e+02   2.90000000e-01   6.24276201e+02
  2.92000000e+02   2.91000000e-01   6.26428878e+02
  2.93000000e+02   2.92000000e-01   6.28581554e+02
  2.94000000e+02   2.93000000e-01   6.30734231e+02
  2.95000000e+02   2.94000000e-01   6.32886907e+02
  2.96000000e+02   2.95000000e-01   6.35039584e+02
  2.97000000e+02   2.96000000e-01   6.37192261e+02
  2.98000000e+02   2.97000000e-01   6.39344937e+02
  2.99000000e+02   2.98000000e-01   6.41497614e+02
  3.00000000e+02   2.99000000e-01   6.43650290e+02
  3.01000000e+02   3.00000000e-01   6.45802967e+02
  3.02000000e+02   3.01000000e-01   6.47955643e+02
  3.03000000e+02   3.02000000e-01   6.50108320e+02
  3.04000000e+02   3.03000000e-01   6.52260996e+02
  3.05000000e+02   3.04000000e-01   6.54413673e+02
  3.06000000e+02   3.05000000e-01   6.56566350e+02
  3.07000000e+02   3.06000000e-01   6.58719026e+02
  3.08000000e+02   3.07000000e-01   6.60871703e+02
  3.09000000e+02   3.08000000e-01   6.63024379e+02
  3.10000000e+02   3.09000000e-01   6.65177056e+02
  3.11000000e+02   3.10000000e-01   6.67329732e+02
  3.12000000e+02   3.11000000e-01   6.69482409e+02
  3.13000000e+02   3.12000000e-01   6.71635085e+02
  3.14000000e+02   3.13000000e-01   6.73787762e+02
  3.15000000e+02   3.14000000e-01   6.75940439e+02
  3.16000000e+02   3.15000000e-01   6.78093115e+02
  3.17000000e+02   3.16000000e-01   6.80245792e+02
  3.18000000e+02   3.17000000e-01   6.82398468e+02
  3.19000000e+02   3.18000000e-01   6.84551145e+02
  3.20000000e+02   3.19000000e-01   6.86703821e+02
  3.21000000e+02   3.20000000e-01   6.88856498e+02
  3.22000000e+02   3.21000000e-01   6.91009174e+02
  3.23000000e+02   3.22000000e-01   6.93161851e+02
  3.24000000e+02   3.23000000e-01   6.95314528e+02
  3.25000000e+02   3.24000000e-01   6.97467204e+02
  3.26000000e+02   3.25000000e-01   6.99619881e+02
  3.27000000e+02   3.26000000e-01   7.01772557e+02
  3.28000000e+02   3.27000000e-01   7.03925234e+02
  3.29000000e+02   3.28000000e-01   7.06077910e+02
  3.30000000e+02   3.29000000e-01   7.08230587e+02
  3.31000000e+02   3.30000000e-01   7.10383263e+02
  3.32000000e+02   3.31000000e-01   7.12535940e+02
  3.33000000e+02   3.32000000e-01   7.14688617e+02
  3.34000000e+02   3.33000000e-01   7.16841293e+02
  3.35000000e+02   3.34000000e-01   7.18993970e+02
  3.36000000e+02   3.35000000e-01   7.21146646e+02
  3.37000000e+02   3.36000000e-01   7.23299323e+02
  3.38000000e+02   3.37000000e-01   7.25451999e+02
  3.39000000e+02   3.38000000e-01   7.27604676e+02
  3.40000000e+02   3.39000000e-01   7.29757352e+02
  3.41000000e+02   3.40000000e-01   7.31910029e+02
  3.42000000e+02   3.41000000e-01   7.34062706e+02
  3.43000000e+02   3.42000000e-01   7.36215382e+02
  3.44000000e+02   3.43000000e-01   7.38368059e+02
  3.45000000e+02   3.44000000e-01   7.40520735e+02
  3.46000000e+02   3.45000000e-01   7.42673412e+02
  3.47000000e+02   3.46000000e-01   7.44826088e+02
  3.48000000e+02   3.47000000e-01   7.46978765e+02
  3.49000000e+02   3.48000000e-01   7.49131441e+02
  3.50000000e+02   3.49000000e-01   7.51284118e+02
  3.51000000e+02   3.50000000e-01   7.53436795e+02
  3.52000000e+02   3.51000000e-01   7.55589471e+02
  3.53000000e+02   3.52000000e-01   7.57742148e+02
  3.54000000e+02   3.53000000e-01   7.59894824e+02
  3.55000000e+02   3.54000000e-01   7.62047501e+02
  3.56000000e+02   3.55000000e-01   7.64200177e+02
  3.57000000e+02   3.56000000e-01   7.66352854e+02
  3.58000000e+02   3.57000000e-01   7.68505530e+02
  3.59000000e+02   3.58000000e-01   7.70658207e+02
  3.60000000e+02   3.59000000e-01   7.72810884e+02
  3.61000000e+02   3.60000000e-01   7.74963560e+02
  3.62000000e+02   3.61000000e-01   7.77116237e+02
  3.63000000e+02   3.62000000e-01   7.79268913e+02
  3.64000000e+02   3.63000000e-01   7.81421590e+02
  3.65000000e+02   3.64000000e-01   7.83574266e+02
  3.66000000e+02   3.65000000e-01   7.85726943e+02
  3.67000000e+02   3.66000000e-01   7.87879619e+02
  3.68000000e+02   3.67000000e-01   7.90032296e+02
  3.69000000e+02   3.68000000e-01   7.92184973e+02
  3.70000000e+02   3.69000000e-01   7.94337649e+02
  3.71000000e+02   3.70000000e-01   7.96490326e+02
  3.72000000e+02   3.71000000e-01   7.98643002e+02
  3.73000000e+02   3.72000000e-01   8.00795679e+02
  3.74000000e+02   3.73000000e-01   8.02948355e+02
  3.75000000e+02   3.74000000e-01   8.05101032e+02
  3.76000000e+02   3.75000000e-01   8.07253708e+02
  3.77000000e+02   3.76000000e-01   8.09406385e+02
  3.78000000e+02   3.77000000e-01   8.11559062e+02
  3.79000000e+02   3.78000000e-01   8.13711738e+02
  3.80000000e+02   3.79000000e-01   8.15864415e+02
  3.81000000e+02   3.80000000e-01   8.18017091e+02
  3.82000000e+02   3.81000000e-01   8.20169768e+02
  3.83000000e+02   3.82000000e-01   8.22322444e+02
  3.84000000e+02   3.83000000e-01   8.24475121e+02
  3.85000000e+02   3.84000000e-01   8.26627797e+02
  3.86000000e+02   3.85000000e-01   8.28780474e+02
  3.87000000e+02   3.86000000e-01   8.30933151e+02
  3.88000000e+02   3.87000000e-01   8.33085827e+02
  3.89000000e+02   3.88000000e-01   8.35238504e+02
  3.90000000e+02   3.89000000e-01   8.37391180e+02
  3.91000000e+02   3.90000000e-01   8.39543857e+02
  3.92000000e+02   3.91000000e-01   8.41696533e+02
  3.93000000e+02   3.92000000e-01   8.43849210e+02
  3.94000000e+02   3.93000000e-01   8.46001886e+02
  3.95000000e+02   3.94000000e-01   8.48154563e+02
  3.96000000e+02   3.95000000e-01   8.50307240e+02
  3.97000000e+02   3.96000000e-01   8.52459916e+02
  3.98000000e+02   3.97000000e-01   8.54612593e+02
  3.99000000e+02   3.98000000e-01   8.56765269e+02
  4.00000000e+02   3.99000000e-01   8.58917946e+02
  4.01000000e+02   4.00000000e-01   8.61070622e+02
  4.02000000e+02   4.01000000e-01   8.63223299e+02
  4.03000000e+02   4.02000000e-01   8.65375975e+02
  4.04000000e+02   4.03000000e-01   8.67528652e+02
  4.05000000e+02   4.04000000e-01   8.69681329e+02
  4.06000000e+02   4.05000000e-01   8.71834005e+02
  4.07000000e+02   4.06000000e-01   8.73986682e+02
  4.08000000e+02   4.07000000e-01   8.76139358e+02
  4.09000000e+02   4.08000000e-01   8.78292035e+02
  4.10000000e+02   4.09000000e-01   8.80444711e+02
  4.11000000e+02   4.10000000e-01   8.82597388e+02
  4.12000000e+02   4.11000000e-01   8.84750064e+02
  4.13000000e+02   4.12000000e-01   8.86902741e+02
  4.14000000e+02   4.13000000e-01   8.89055418e+02
  4.15000000e+02   4.14000000e-01   8.91208094e+02
  4.16000000e+02   4.15000000e-01   8.93360771e+02
  4.17000000e+02   4.16000000e-01   8.95513447e+02
  4.18000000e+02   4.17000000e-01   8.97666124e+02
  4.19000000e+02   4.18000000e-01   8.99818800e+02
  4.20000000e+02   4.19000000e-01   9.01971477e+02
  4.21000000e+02   4.20000000e-01   9.04124153e+02
  4.22000000e+02   4.21000000e-01   9.06276830e+02
  4.23000000e+02   4.22000000e-01   9.08429507e+02
  4.24000000e+02   4.23000000e-01   9.10582183e+02
  4.25000000e+02   4.24000000e-01   9.12734860e+02
  4.26000000e+02   4.25000000e-01   9.14887536e+02
  4.27000000e+02   4.26000000e-01   9.17040213e+02
  4.28000000e+02   4.27000000e-01   9.19192889e+02
  4.29000000e+02   4.28000000e-01   9.21345566e+02
  4.30000000e+02   4.29000000e-01   9.23498242e+02
  4.31000000e+02   4.30000000e-01   9.25650919e+02
  4.32000000e+02   4.31000000e-01   9.27803596e+02
  4.33000000e+02   4.32000000e-01   9.29956272e+02
  4.34000000e+02   4.33000000e-01   9.32108949e+02
  4.35000000e+02   4.34000000e-01   9.34261625e+02
  4.36000000e+02   4.35000000e-01   9.36414302e+02
  4.37000000e+02   4.36000000e-01   9.38566978e+02
  4.38000000e+02   4.37000000e-01   9.40719655e+02
  4.39000000e+02   4.38000000e-01   9.42872331e+02
  4.40000000e+02   4.39000000e-01   9.45025008e+02
  4.41000000e+02   4.40000000e-01   9.47177685e+02
  4.42000000e+02   4.41000000e-01   9.49330361e+02
  4.43000000e+02   4.42000000e-01   9.51483038e+02
  4.44000000e+02   4.43000000e-01   9.53635714e+02
  4.45000000e+02   4.44000000e-01   9.55788391e+02
  4.46000000e+02   4.45000000e-01   9.57941067e+02
  4.47000000e+02   4.46000000e-01   9.60093744e+02
  4.48000000e+02   4.47000000e-01   9.62246421e+02
  4.49000000e+02   4.48000000e-01   9.64399097e+02
  4.50000000e+02   4.49000000e-01   9.66551774e+02
  4.51000000e+02   4.50000000e-01   9.68704450e+02
  4.52000000e+02   4.51000000e-01   9.70857127e+02
  4.53000000e+02   4.52000000e-01   9.73009803e+02
  4.54000000e+02   4.53000000e-01   9.75162480e+02
  4.55000000e+02   4.54000000e-01   9.77315156e+02
  4.56000000e+02   4.55000000e-01   9.79467833e+02
  4.57000000e+02   4.56000000e-01   9.81620510e+02
  4.58000000e+02   4.57000000e-01   9.83773186e+02
  4.59000000e+02   4.58000000e-01   9.85925863e+02
  4.60000000e+02   4.59000000e-01   9.88078539e+02
  4.61000000e+02   4.60000000e-01   9.90231216e+02
  4.62000000e+02   4.61000000e-01   9.92383892e+02
  4.63000000e+02   4.62000000e-01   9.94536569e+02
  4.64000000e+02   4.63000000e-01   9.96689245e+02
  4.65000000e+02   4.64000000e-01   9.98841922e+02
  4.66000000e+02   4.65000000e-01   1.00099460e+03
  4.67000000e+02   4.66000000e-01   1.00314728e+03
  4.68000000e+02   4.67000000e-01   1.00529995e+03
  4.69000000e+02   4.68000000e-01   1.00745263e+03
  4.70000000e+02   4.69000000e-01   1.00960530e+03
  4.71000000e+02   4.70000000e-01   1.01175798e+03
  4.72000000e+02   4.71000000e-01   1.01391066e+03
  4.73000000e+02   4.72000000e-01   1.01606333e+03
  4.74000000e+02   4.73000000e-01   1.01821601e+03
  4.75000000e+02   4.74000000e-01   1.02036869e+03
  4.76000000e+02   4.75000000e-01   1.02252136e+03
  4.77000000e+02   4.76000000e-01   1.02467404e+03
  4.78000000e+02   4.77000000e-01   1.02682672e+03
  4.79000000e+02   4.78000000e-01   1.02897939e+03
  4.80000000e+02   4.79000000e-01   1.03113207e+03
  4.81000000e+02   4.80000000e-01   1.03328475e+03
  4.82000000e+02   4.81000000e-01   1.03543742e+03
  4.83000000e+02   4.82000000e-01   1.03759010e+03
  4.84000000e+02   4.83000000e-01   1.03974278e+03
  4.85000000e+02   4.84000000e-01   1.04189545e+03
  4.86000000e+02   4.85000000e-01   1.04404813e+03
  4.87000000e+02   4.86000000e-01   1.04620081e+03
  4.88000000e+02   4.87000000e-01   1.04835348e+03
  4.89000000e+02   4.88000000e-01   1.05050616e+03
  4.90000000e+02   4.89000000e-01   1.05265884e+03
  4.91000000e+02   4.90000000e-01   1.05481151e+03
  4.92000000e+02   4.91000000e-01   1.05696419e+03
  4.93000000e+02   4.92000000e-01   1.05911687e+03
  4.94000000e+02   4.93000000e-01   1.06126954e+03
  4.95000000e+02   4.94000000e-01   1.06342222e+03
  4.96000000e+02   4.95000000e-01   1.06557490e+03
  4.97000000e+02   4.96000000e-01   1.06772757e+03
  4.98000000e+02   4.97000000e-01   1.06988025e+03
  4.99000000e+02   4.98000000e-01   1.07203292e+03
  5.00000000e+02   4.99000000e-01   1.07418560e+03
