  4.00000000e+01   7.80000000e-01   4.52649099e+03
  4.10000000e+01   8.00000000e-01   4.64717921e+03
  4.20000000e+01   8.20000000e-01   4.76812724e+03
  4.30000000e+01   8.40000000e-01   4.88933517e+03
  4.40000000e+01   8.60000000e-01   5.01080409e+03
  4.50000000e+01   8.80000000e-01   5.13253525e+03
  4.60000000e+01   9.00000000e-01   5.25452997e+03
  4.70000000e+01   9.20000000e-01   5.37678969e+03
  4.80000000e+01   9.40000000e-01   5.49931587e+03
  4.90000000e+01   9.60000000e-01   5.62211006e+03
  5.00000000e+01   9.80000000e-01   5.74517382e+03
  5.10000000e+01   1.00000000e+00   5.86850878e+03
  5.20000000e+01   1.02000000e+00   5.99211657e+03
  5.30000000e+01   1.04000000e+00   6.11599889e+03
  5.40000000e+01   1.06000000e+00   6.24015741e+03
  5.50000000e+01   1.08000000e+00   6.36459385e+03
  5.60000000e+01   1.10000000e+00   6.48930995e+03
  5.70000000e+01   1.12000000e+00   6.61430746e+03
  5.80000000e+01   1.14000000e+00   6.73958814e+03
  5.90000000e+01   1.16000000e+00   6.86515377e+03
  6.00000000e+01   1.18000000e+00   6.99100613e+03
  6.10000000e+01   1.20000000e+00   7.11714703e+03
  6.20000000e+01   1.22000000e+00   7.24357828e+03
  6.30000000e+01   1.24000000e+00   7.37030170e+03
  6.40000000e+01   1.26000000e+00   7.49731912e+03
  6.50000000e+01   1.28000000e+00   7.62463239e+03
  6.60000000e+01   1.30000000e+00   7.75224335e+03
  6.70000000e+01   1.32000000e+00   7.88015387e+03
  6.80000000e+01   1.34000000e+00   8.00836581e+03
  6.90000000e+01   1.36000000e+00   8.13688106e+03
  7.00000000e+01   1.38000000e+00   8.26570150e+03
  7.10000000e+01   1.40000000e+00   8.39482903e+03
  7.20000000e+01   1.42000000e+00   8.52426556e+03
  7.30000000e+01   1.44000000e+00   8.65401300e+03
  7.40000000e+01   1.46000000e+00   8.78407328e+03
  7.50000000e+01   1.48000000e+00   8.91444833e+03
  7.60000000e+01   1.50000000e+00   9.04514009e+03
  7.70000000e+01   1.52000000e+00   9.17615051e+03
  7.80000000e+01   1.54000000e+00   9.30748155e+03
  7.90000000e+01   1.56000000e+00   9.43913519e+03
  8.00000000e+01   1.58000000e+00   9.57111340e+03
  8.10000000e+01   1.60000000e+00   9.70341817e+03
  8.20000000e+01   1.62000000e+00   9.83605149e+03
  8.30000000e+01   1.64000000e+00   9.96901538e+03
  8.40000000e+01   1.66000000e+00   1.01023118e+04
  8.50000000e+01   1.68000000e+00   1.02359429e+04
  8.60000000e+01   1.70000000e+00   1.03699106e+04
  8.70000000e+01   1.72000000e+00   1.03502511e+04
  8.80000000e+01   1.74000000e+00   1.02562334e+04
  8.90000000e+01   1.76000000e+00   1.01638016e+04
  9.00000000e+01   1.78000000e+00   1.00723641e+04
  9.10000000e+01   1.80000000e+00   9.98420735e+03
  9.20000000e+01   1.82000000e+00   9.89670741e+03
  9.30000000e+01   1.84000000e+00   9.81039073e+03
  9.40000000e+01   1.86000000e+00   9.72747814e+03
  9.50000000e+01   1.88000000e+00   9.64502821e+03
  9.60000000e+01   1.90000000e+00   9.56350765e+03
  9.70000000e+01   1.92000000e+00   9.48305695e+03
  9.80000000e+01   1.94000000e+00   9.40578264e+03
  9.90000000e+01   1.96000000e+00   9.32869152e+03
  1.00000000e+02   1.98000000e+00   9.25216852e+03
