  4.60000000e+01   9.00000000e-01   2.12498133e+03
  4.70000000e+01   9.20000000e-01   2.16986980e+03
  4.80000000e+01   9.40000000e-01   2.21466477e+03
  4.90000000e+01   9.60000000e-01   2.25936672e+03
  5.00000000e+01   9.80000000e-01   2.30397610e+03
  5.10000000e+01   1.00000000e+00   2.34849338e+03
  5.20000000e+01   1.02000000e+00   2.39291903e+03
  5.30000000e+01   1.04000000e+00   2.43725350e+03
  5.40000000e+01   1.06000000e+00   2.48149723e+03
  5.50000000e+01   1.08000000e+00   2.52565069e+03
  5.60000000e+01   1.10000000e+00   2.56971432e+03
  5.70000000e+01   1.12000000e+00   2.61368857e+03
  5.80000000e+01   1.14000000e+00   2.65757388e+03
  5.90000000e+01   1.16000000e+00   2.70137068e+03
  6.00000000e+01   1.18000000e+00   2.74507942e+03
  6.10000000e+01   1.20000000e+00   2.78870053e+03
  6.20000000e+01   1.22000000e+00   2.83223444e+03
  6.30000000e+01   1.24000000e+00   2.87568158e+03
  6.40000000e+01   1.26000000e+00   2.91904237e+03
  6.50000000e+01   1.28000000e+00   2.96231724e+03
  6.60000000e+01   1.30000000e+00   3.00550661e+03
  6.70000000e+01   1.32000000e+00   3.04861089e+03
  6.80000000e+01   1.34000000e+00   3.09163051e+03
  6.90000000e+01   1.36000000e+00   3.13456587e+03
  7.00000000e+01   1.38000000e+00   3.17741739e+03
  7.10000000e+01   1.40000000e+00   3.22018547e+03
  7.20000000e+01   1.42000000e+00   3.26287052e+03
  7.30000000e+01   1.44000000e+00   3.30547293e+03
  7.40000000e+01   1.46000000e+00   3.34799312e+03
  7.50000000e+01   1.48000000e+00   3.39043147e+03
  7.60000000e+01   1.50000000e+00   3.43278838e+03
  7.70000000e+01   1.52000000e+00   3.47506425e+03
  7.80000000e+01   1.54000000e+00   3.51725946e+03
  7.90000000e+01   1.56000000e+00   3.55937441e+03
  8.00000000e+01   1.58000000e+00   3.60140947e+03
  8.10000000e+01   1.60000000e+00   3.64336503e+03
  8.20000000e+01   1.62000000e+00   3.68524147e+03
  8.30000000e+01   1.64000000e+00   3.72703918e+03
  8.40000000e+01   1.66000000e+00   3.76875852e+03
  8.50000000e+01   1.68000000e+00   3.81039987e+03
  8.60000000e+01   1.70000000e+00   3.85196359e+03
  8.70000000e+01   1.72000000e+00   3.89345007e+03
  8.80000000e+01   1.74000000e+00   3.93485967e+03
  8.90000000e+01   1.76000000e+00   3.97619274e+03
  9.00000000e+01   1.78000000e+00   4.01744966e+03
  9.10000000e+01   1.80000000e+00   4.05863079e+03
  9.20000000e+01   1.82000000e+00   4.09973647e+03
  9.30000000e+01   1.84000000e+00   4.14076707e+03
  9.40000000e+01   1.86000000e+00   4.18172295e+03
  9.50000000e+01   1.88000000e+00   4.22260444e+03
  9.60000000e+01   1.90000000e+00   4.26341191e+03
  9.70000000e+01   1.92000000e+00   4.30414570e+03
  9.80000000e+01   1.94000000e+00   4.34480615e+03
  9.90000000e+01   1.96000000e+00   4.38539361e+03
  1.00000000e+02   1.98000000e+00   4.42590842e+03
