  1.00000000e+00   0.00000000e+00   0.00000000e+00
  2.00000000e+00   1.00000000e-02   5.17045027e+01
  3.00000000e+00   2.00000000e-02   1.03392721e+02
  4.00000000e+00   3.00000000e-02   1.55064663e+02
  5.00000000e+00   4.00000000e-02   2.06720335e+02
  6.00000000e+00   5.00000000e-02   2.58359744e+02
  7.00000000e+00   6.00000000e-02   3.09982900e+02
  8.00000000e+00   7.00000000e-02   3.61589808e+02
  9.00000000e+00   8.00000000e-02   4.13180477e+02
  1.00000000e+01   9.00000000e-02   4.64754914e+02
  1.10000000e+01   1.00000000e-01   5.16313126e+02
  1.20000000e+01   1.10000000e-01   5.67855121e+02
  1.30000000e+01   1.20000000e-01   6.19380906e+02
  1.40000000e+01   1.30000000e-01   6.70890490e+02
  1.50000000e+01   1.40000000e-01   7.22383879e+02
  1.60000000e+01   1.50000000e-01   7.73861082e+02
  1.70000000e+01   1.60000000e-01   8.25322105e+02
  1.80000000e+01   1.70000000e-01   8.76766957e+02
  1.90000000e+01   1.80000000e-01   9.28195645e+02
  2.00000000e+01   1.90000000e-01   9.79608176e+02
  2.10000000e+01   2.00000000e-01   1.03100456e+03
  2.20000000e+01   2.10000000e-01   1.08238480e+03
  2.30000000e+01   2.20000000e-01   1.13374891e+03
  2.40000000e+01   2.30000000e-01   1.18509689e+03
  2.50000000e+01   2.40000000e-01   1.23642876e+03
  2.60000000e+01   2.50000000e-01   1.28774451e+03
  2.70000000e+01   2.60000000e-01   1.33904417e+03
  2.80000000e+01   2.70000000e-01   1.39032772e+03
  2.90000000e+01   2.80000000e-01   1.44159519e+03
  3.00000000e+01   2.90000000e-01   1.49284659e+03
  3.10000000e+01   3.00000000e-01   1.54408191e+03
  3.20000000e+01   3.10000000e-01   1.59530116e+03
  3.30000000e+01   3.20000000e-01   1.64650436e+03
  3.40000000e+01   3.30000000e-01   1.69769151e+03
  3.50000000e+01   3.40000000e-01   1.74886263e+03
  3.60000000e+01   3.50000000e-01   1.80001771e+03
  3.70000000e+01   3.60000000e-01   1.85115676e+03
  3.80000000e+01   3.70000000e-01   1.90227980e+03
  3.90000000e+01   3.80000000e-01   1.95338683e+03
  4.00000000e+01   3.90000000e-01   2.00447786e+03
  4.10000000e+01   4.00000000e-01   2.05555289e+03
  4.20000000e+01   4.10000000e-01   2.10661194e+03
  4.30000000e+01   4.20000000e-01   2.15765502e+03
  4.40000000e+01   4.30000000e-01   2.20868212e+03
  4.50000000e+01   4.40000000e-01   2.25969326e+03
  4.60000000e+01   4.50000000e-01   2.31068845e+03
  4.70000000e+01   4.60000000e-01   2.36166769e+03
  4.80000000e+01   4.70000000e-01   2.41263099e+03
  4.90000000e+01   4.80000000e-01   2.46357837e+03
  5.00000000e+01   4.90000000e-01   2.51450982e+03
  5.10000000e+01   5.00000000e-01   2.56542536e+03
  5.20000000e+01   5.10000000e-01   2.61632500e+03
  5.30000000e+01   5.20000000e-01   2.66720873e+03
  5.40000000e+01   5.30000000e-01   2.71807658e+03
  5.50000000e+01   5.40000000e-01   2.76892854e+03
  5.60000000e+01   5.50000000e-01   2.81976463e+03
  5.70000000e+01   5.60000000e-01   2.87058486e+03
  5.80000000e+01   5.70000000e-01   2.92138922e+03
  5.90000000e+01   5.80000000e-01   2.97217774e+03
  6.00000000e+01   5.90000000e-01   3.02295042e+03
  6.10000000e+01   6.00000000e-01   3.07370726e+03
  6.20000000e+01   6.10000000e-01   3.12444828e+03
  6.30000000e+01   6.20000000e-01   3.17517348e+03
  6.40000000e+01   6.30000000e-01   3.22588287e+03
  6.50000000e+01   6.40000000e-01   3.27657646e+03
  6.60000000e+01   6.50000000e-01   3.32725425e+03
  6.70000000e+01   6.60000000e-01   3.37791626e+03
  6.80000000e+01   6.70000000e-01   3.42856250e+03
  6.90000000e+01   6.80000000e-01   3.47919296e+03
  7.00000000e+01   6.90000000e-01   3.52980767e+03
  7.10000000e+01   7.00000000e-01   3.58040662e+03
  7.20000000e+01   7.10000000e-01   3.63098983e+03
  7.30000000e+01   7.20000000e-01   3.68155730e+03
  7.40000000e+01   7.30000000e-01   3.73210905e+03
  7.50000000e+01   7.40000000e-01   3.78264507e+03
  7.60000000e+01   7.50000000e-01   3.83316539e+03
  7.70000000e+01   7.60000000e-01   3.88367000e+03
  7.80000000e+01   7.70000000e-01   3.93415891e+03
  7.90000000e+01   7.80000000e-01   3.98463214e+03
  8.00000000e+01   7.90000000e-01   4.03508969e+03
  8.10000000e+01   8.00000000e-01   4.08553157e+03
  8.20000000e+01   8.10000000e-01   4.13595779e+03
  8.30000000e+01   8.20000000e-01   4.18636835e+03
  8.40000000e+01   8.30000000e-01   4.23676327e+03
  8.50000000e+01   8.40000000e-01   4.28714255e+03
  8.60000000e+01   8.50000000e-01   4.33750620e+03
  8.70000000e+01   8.60000000e-01   4.38785423e+03
  8.80000000e+01   8.70000000e-01   4.43818665e+03
  8.90000000e+01   8.80000000e-01   4.48850346e+03
  9.00000000e+01   8.90000000e-01   4.53880468e+03
