  1.01000000e+02   1.00000000e+00   1.38371631e+04
  1.02000000e+02   1.01000000e+00   1.34857976e+04
  1.03000000e+02   1.02000000e+00   1.31315573e+04
  1.04000000e+02   1.03000000e+00   1.27744428e+04
  1.05000000e+02   1.04000000e+00   1.24144550e+04
  1.06000000e+02   1.05000000e+00   1.20515953e+04
  1.07000000e+02   1.06000000e+00   1.16858650e+04
  1.08000000e+02   1.07000000e+00   1.13172659e+04
  1.09000000e+02   1.08000000e+00   1.09458000e+04
  1.10000000e+02   1.09000000e+00   1.05714697e+04
  1.11000000e+02   1.10000000e+00   1.01942774e+04
  1.12000000e+02   1.11000000e+00   9.81422624e+03
  1.13000000e+02   1.12000000e+00   9.43131930e+03
  1.14000000e+02   1.13000000e+00   9.04556018e+03
  1.15000000e+02   1.14000000e+00   8.65695278e+03
  1.16000000e+02   1.15000000e+00   8.26550138e+03
  1.17000000e+02   1.16000000e+00   7.87121058e+03
  1.18000000e+02   1.17000000e+00   7.47408542e+03
  1.19000000e+02   1.18000000e+00   7.07413129e+03
  1.20000000e+02   1.19000000e+00   6.67135403e+03
  1.21000000e+02   1.20000000e+00   6.26575988e+03
  1.22000000e+02   1.21000000e+00   5.85735553e+03
  1.23000000e+02   1.22000000e+00   5.44614816e+03
  1.24000000e+02   1.23000000e+00   5.03214540e+03
  1.25000000e+02   1.24000000e+00   4.61535539e+03
  1.26000000e+02   1.25000000e+00   4.19578680e+03
  1.27000000e+02   1.26000000e+00   3.77344882e+03
  1.28000000e+02   1.27000000e+00   3.34835123e+03
  1.29000000e+02   1.28000000e+00   2.92050438e+03
  1.30000000e+02   1.29000000e+00   2.48991923e+03
  1.31000000e+02   1.30000000e+00   2.05660739e+03
  1.32000000e+02   1.31000000e+00   1.62058114e+03
  1.33000000e+02   1.32000000e+00   1.18185343e+03
  1.34000000e+02   1.33000000e+00   7.40437949e+02
  1.35000000e+02   1.34000000e+00   2.96349150e+02
  1.36000000e+02   1.35000000e+00   0.00000000e+00
  1.37000000e+02   1.36000000e+00   0.00000000e+00
  1.38000000e+02   1.37000000e+00   0.00000000e+00
  1.39000000e+02   1.38000000e+00   0.00000000e+00
  1.40000000e+02   1.39000000e+00   0.00000000e+00
  1.41000000e+02   1.40000000e+00   0.00000000e+00
  1.42000000e+02   1.41000000e+00   0.00000000e+00
  1.43000000e+02   1.42000000e+00   0.00000000e+00
  1.44000000e+02   1.43000000e+00   0.00000000e+00
  1.45000000e+02   1.44000000e+00   0.00000000e+00
  1.46000000e+02   1.45000000e+00   0.00000000e+00
  1.47000000e+02   1.46000000e+00   0.00000000e+00
  1.48000000e+02   1.47000000e+00   0.00000000e+00
  1.49000000e+02   1.48000000e+00   0.00000000e+00
  1.50000000e+02   1.49000000e+00   0.00000000e+00
  1.51000000e+02   1.50000000e+00   0.00000000e+00
  1.52000000e+02   1.51000000e+00   0.00000000e+00
  1.53000000e+02   1.52000000e+00   0.00000000e+00
  1.54000000e+02   1.53000000e+00   0.00000000e+00
  1.55000000e+02   1.54000000e+00   0.00000000e+00
  1.56000000e+02   1.55000000e+00   0.00000000e+00
  1.57000000e+02   1.56000000e+00   0.00000000e+00
  1.58000000e+02   1.57000000e+00   0.00000000e+00
  1.59000000e+02   1.58000000e+00   0.00000000e+00
  1.60000000e+02   1.59000000e+00   0.00000000e+00
  1.61000000e+02   1.60000000e+00   0.00000000e+00
  1.62000000e+02   1.61000000e+00   0.00000000e+00
  1.63000000e+02   1.62000000e+00   0.00000000e+00
  1.64000000e+02   1.63000000e+00   0.00000000e+00
  1.65000000e+02   1.64000000e+00   0.00000000e+00
  1.66000000e+02   1.65000000e+00   0.00000000e+00
  1.67000000e+02   1.66000000e+00   0.00000000e+00
  1.68000000e+02   1.67000000e+00   0.00000000e+00
  1.69000000e+02   1.68000000e+00   0.00000000e+00
  1.70000000e+02   1.69000000e+00   0.00000000e+00
  1.71000000e+02   1.70000000e+00   0.00000000e+00
  1.72000000e+02   1.71000000e+00   0.00000000e+00
  1.73000000e+02   1.72000000e+00   0.00000000e+00
  1.74000000e+02   1.73000000e+00   0.00000000e+00
  1.75000000e+02   1.74000000e+00   0.00000000e+00
  1.76000000e+02   1.75000000e+00   0.00000000e+00
  1.77000000e+02   1.76000000e+00   0.00000000e+00
  1.78000000e+02   1.77000000e+00   0.00000000e+00
  1.79000000e+02   1.78000000e+00   0.00000000e+00
  1.80000000e+02   1.79000000e+00   0.00000000e+00
  1.81000000e+02   1.80000000e+00   0.00000000e+00
  1.82000000e+02   1.81000000e+00   0.00000000e+00
  1.83000000e+02   1.82000000e+00   0.00000000e+00
  1.84000000e+02   1.83000000e+00   0.00000000e+00
  1.85000000e+02   1.84000000e+00   0.00000000e+00
  1.86000000e+02   1.85000000e+00   0.00000000e+00
  1.87000000e+02   1.86000000e+00   0.00000000e+00
