  1.88000000e+02   1.87000000e+00   8.02209933e+03
  1.89000000e+02   1.88000000e+00   8.06392853e+03
  1.90000000e+02   1.89000000e+00   8.10574633e+03
  1.91000000e+02   1.90000000e+00   8.14755273e+03
  1.92000000e+02   1.91000000e+00   8.18934774e+03
  1.93000000e+02   1.92000000e+00   8.23113135e+03
  1.94000000e+02   1.93000000e+00   8.27290357e+03
  1.95000000e+02   1.94000000e+00   8.31466439e+03
  1.96000000e+02   1.95000000e+00   8.35641383e+03
  1.97000000e+02   1.96000000e+00   8.39815187e+03
  1.98000000e+02   1.97000000e+00   8.43987853e+03
  1.99000000e+02   1.98000000e+00   8.48159380e+03
  2.00000000e+02   1.99000000e+00   8.43680894e+03
  2.01000000e+02   2.00000000e+00   8.47809305e+03
  2.02000000e+02   2.01000000e+00   8.51936606e+03
  2.03000000e+02   2.02000000e+00   8.56062797e+03
  2.04000000e+02   2.03000000e+00   8.60187877e+03
  2.05000000e+02   2.04000000e+00   8.64311847e+03
  2.06000000e+02   2.05000000e+00   8.68434706e+03
  2.07000000e+02   2.06000000e+00   8.72556456e+03
  2.08000000e+02   2.07000000e+00   8.76677097e+03
  2.09000000e+02   2.08000000e+00   8.80796628e+03
  2.10000000e+02   2.09000000e+00   8.84915049e+03
  2.11000000e+02   2.10000000e+00   8.89032362e+03
  2.12000000e+02   2.11000000e+00   8.93148566e+03
  2.13000000e+02   2.12000000e+00   5.13428546e-10
